10/1/1950,179.0
10/2/1950,184.0
10/3/1950,229.0
10/4/1950,524.0
10/5/1950,732.0
10/6/1950,700.0
10/7/1950,424.0
10/8/1950,359.0
10/9/1950,321.0
10/10/1950,286.0
10/11/1950,265.0
10/12/1950,254.0
10/13/1950,237.0
10/14/1950,231.0
10/15/1950,225.0
10/16/1950,231.0
10/17/1950,321.0
10/18/1950,543.0
10/19/1950,391.0
10/20/1950,321.0
10/21/1950,293.0
10/22/1950,272.0
10/23/1950,259.0
10/24/1950,254.0
10/25/1950,427.0
10/26/1950,879.0
10/27/1950,2610.0
10/28/1950,11900.0
10/29/1950,16700.0
10/30/1950,11500.0
10/31/1950,5180.0
11/1/1950,4350.0
11/2/1950,4500.0
11/3/1950,4020.0
11/4/1950,3440.0
11/5/1950,2860.0
11/6/1950,2340.0
11/7/1950,2030.0
11/8/1950,1850.0
11/9/1950,1710.0
11/10/1950,1540.0
11/11/1950,1420.0
11/12/1950,1320.0
11/13/1950,1300.0
11/14/1950,1270.0
11/15/1950,1260.0
11/16/1950,3400.0
11/17/1950,3280.0
11/18/1950,6530.0
11/19/1950,5280.0
11/20/1950,4780.0
11/21/1950,5060.0
11/22/1950,3740.0
11/23/1950,3170.0
11/24/1950,2980.0
11/25/1950,2880.0
11/26/1950,2730.0
11/27/1950,3690.0
11/28/1950,3050.0
11/29/1950,2650.0
11/30/1950,2860.0
12/1/1950,2760.0
12/2/1950,2670.0
12/3/1950,14300.0
12/4/1950,15000.0
12/5/1950,9170.0
12/6/1950,9860.0
12/7/1950,12200.0
12/8/1950,9340.0
12/9/1950,8820.0
12/10/1950,7150.0
12/11/1950,7860.0
12/12/1950,6740.0
12/13/1950,5460.0
12/14/1950,6790.0
12/15/1950,6710.0
12/16/1950,5810.0
12/17/1950,4770.0
12/18/1950,4140.0
12/19/1950,3750.0
12/20/1950,3430.0
12/21/1950,3100.0
12/22/1950,2840.0
12/23/1950,2590.0
12/24/1950,2410.0
12/25/1950,2270.0
12/26/1950,2090.0
12/27/1950,1950.0
12/28/1950,1860.0
12/29/1950,1880.0
12/30/1950,1860.0
12/31/1950,1700.0
1/1/1951,1590.0
1/2/1951,1730.0
1/3/1951,1950.0
1/4/1951,1980.0
1/5/1951,2010.0
1/6/1951,1870.0
1/7/1951,1760.0
1/8/1951,1730.0
1/9/1951,1680.0
1/10/1951,1950.0
1/11/1951,2150.0
1/12/1951,2160.0
1/13/1951,2060.0
1/14/1951,2150.0
