7/1/68,283
7/2/68,276
7/3/68,272
7/4/68,266
7/5/68,258
7/6/68,252
7/7/68,248
7/8/68,241
7/9/68,234
7/10/68,230
7/11/68,227
7/12/68,224
7/13/68,217
7/14/68,217
7/15/68,217
7/16/68,214
7/17/68,211
7/18/68,208
7/19/68,205
7/20/68,199
7/21/68,199
7/22/68,196
7/23/68,193
7/24/68,190
7/25/68,187
7/26/68,184
7/27/68,181
7/28/68,178
7/29/68,178
7/30/68,181
7/31/68,184
8/1/68,187
8/2/68,184
8/3/68,181
8/4/68,175
8/5/68,172
8/6/68,172
8/7/68,169
8/8/68,169
8/9/68,166
8/10/68,166
8/11/68,163
8/12/68,163
8/13/68,163
8/14/68,166
8/15/68,172
8/16/68,175
8/17/68,205
8/18/68,190
8/19/68,268
8/20/68,418
8/21/68,238
8/22/68,214
8/23/68,202
8/24/68,190
8/25/68,184
8/26/68,181
8/27/68,178
8/28/68,175
8/29/68,172
8/30/68,166
8/31/68,163
9/1/68,160
9/2/68,158
9/3/68,155
9/4/68,155
9/5/68,152
9/6/68,152
9/7/68,152
9/8/68,152
9/9/68,152
9/10/68,150
9/11/68,148
9/12/68,148
9/13/68,148
9/14/68,148
9/15/68,150
9/16/68,148
9/17/68,145
9/18/68,142
9/19/68,142
9/20/68,145
9/21/68,145
9/22/68,148
9/23/68,148
9/24/68,145
9/25/68,145
9/26/68,145
9/27/68,142
9/28/68,140
9/29/68,138
9/30/68,140
10/1/68,142
10/2/68,142
10/3/68,145
10/4/68,142
10/5/68,140
10/6/68,140
10/7/68,140
10/8/68,140
10/9/68,140
10/10/68,140
10/11/68,148
10/12/68,576
10/13/68,520
10/14/68,370
10/15/68,280
10/16/68,230
10/17/68,208
10/18/68,199
10/19/68,193
10/20/68,184
10/21/68,181
10/22/68,178
10/23/68,175
10/24/68,172
10/25/68,169
10/26/68,166
10/27/68,166
10/28/68,166
10/29/68,195
10/30/68,340
10/31/68,227
11/1/68,199
11/2/68,371
11/3/68,1230
11/4/68,729
11/5/68,433
11/6/68,342
11/7/68,298
11/8/68,272
11/9/68,262
11/10/68,255
11/11/68,258
11/12/68,1240
11/13/68,582
11/14/68,424
11/15/68,424
11/16/68,402
11/17/68,384
11/18/68,575
11/19/68,759
11/20/68,535
11/21/68,451
11/22/68,402
11/23/68,402
11/24/68,410
11/25/68,402
11/26/68,362
11/27/68,342
11/28/68,318
11/29/68,298
11/30/68,350
12/1/68,354
12/2/68,326
12/3/68,298
12/4/68,294
12/5/68,298
12/6/68,286
12/7/68,280
12/8/68,286
12/9/68,298
12/10/68,836
12/11/68,1310
12/12/68,694
12/13/68,555
12/14/68,670
12/15/68,1370
12/16/68,1180
12/17/68,748
12/18/68,598
12/19/68,540
12/20/68,470
12/21/68,410
12/22/68,410
12/23/68,451
12/24/68,1040
12/25/68,1700
12/26/68,1050
12/27/68,766
12/28/68,659
12/29/68,598
12/30/68,545
12/31/68,515
1/1/69,485
1/2/69,470
1/3/69,470
1/4/69,571
1/5/69,648
1/6/69,688
1/7/69,706
1/8/69,688
1/9/69,632
1/10/69,582
1/11/69,648
1/12/69,990
1/13/69,4280
1/14/69,4350
1/15/69,2200
1/16/69,1580
1/17/69,1270
1/18/69,1190
1/19/69,9060
1/20/69,16000
1/21/69,19000
1/22/69,8500
1/23/69,5000
1/24/69,4500
1/25/69,6500
1/26/69,12000
1/27/69,6500
1/28/69,4500
1/29/69,3500
1/30/69,2800
1/31/69,2300
2/1/69,2150
2/2/69,1980
2/3/69,1840
2/4/69,1730
2/5/69,1740
2/6/69,1670
2/7/69,1520
2/8/69,1430
2/9/69,1650
2/10/69,1790
2/11/69,2000
2/12/69,2300
2/13/69,2010
2/14/69,1840
2/15/69,2430
2/16/69,2240
2/17/69,1960
2/18/69,1770
2/19/69,1640
2/20/69,1550
2/21/69,1440
2/22/69,1350
2/23/69,1350
2/24/69,1330
2/25/69,1290
2/26/69,1220
2/27/69,1160
2/28/69,1300
3/1/69,1280
3/2/69,1220
3/3/69,1160
3/4/69,1100
3/5/69,1080
3/6/69,1080
3/7/69,1040
3/8/69,1000
3/9/69,974
3/10/69,946
3/11/69,918
3/12/69,897
3/13/69,878
3/14/69,866
3/15/69,884
3/16/69,953
3/17/69,1090
3/18/69,1240
3/19/69,1230
3/20/69,1260
3/21/69,1330
3/22/69,1360
3/23/69,1470
3/24/69,1520
3/25/69,1560
3/26/69,1670
3/27/69,1930
3/28/69,2290
3/29/69,2670
3/30/69,3160
3/31/69,3950
4/1/69,4040
4/2/69,3640
4/3/69,3030
4/4/69,2670
4/5/69,3460
4/6/69,3080
4/7/69,2600
4/8/69,2400
4/9/69,2320
4/10/69,2290
4/11/69,2590
4/12/69,3110
4/13/69,3350
4/14/69,3080
4/15/69,2660
4/16/69,2530
4/17/69,2710
4/18/69,3730
4/19/69,3510
