10/2/51,56
10/3/51,58
10/4/51,58
10/5/51,56
10/6/51,58
10/7/51,60
10/8/51,56
10/9/51,54
10/10/51,52
10/11/51,52
10/12/51,52
10/13/51,50
10/14/51,49
10/15/51,49
10/16/51,49
10/17/51,49
10/18/51,50
10/19/51,50
10/20/51,50
10/21/51,49
10/22/51,49
10/23/51,50
10/24/51,72
10/25/51,66
10/26/51,78
10/27/51,76
10/28/51,72
10/29/51,74
10/30/51,72
10/31/51,66
11/1/51,70
11/2/51,72
11/3/51,73
11/4/51,74
11/5/51,76
11/6/51,72
11/7/51,70
11/8/51,69
11/9/51,64
11/10/51,60
11/11/51,65
11/12/51,73
11/13/51,75
11/14/51,76
11/15/51,71
11/16/51,64
11/17/51,60
11/18/51,60
11/19/51,76
11/20/51,65
11/21/51,65
11/22/51,119
11/23/51,136
11/24/51,133
11/25/51,124
11/26/51,126
11/27/51,124
11/28/51,120
11/29/51,114
11/30/51,109
12/1/51,163
12/2/51,140
12/3/51,152
12/4/51,148
12/5/51,167
12/6/51,196
12/7/51,185
12/8/51,175
12/9/51,165
12/10/51,160
12/11/51,209
12/12/51,181
12/13/51,152
12/14/51,136
12/15/51,130
12/16/51,126
12/17/51,120
12/18/51,118
12/19/51,118
12/20/51,104
12/21/51,95
12/22/51,100
12/23/51,100
12/24/51,100
12/25/51,100
12/26/51,100
12/27/51,110
12/28/51,547
12/29/51,600
12/30/51,281
12/31/51,250
1/1/52,200
1/2/52,200
1/3/52,200
1/4/52,200
1/5/52,200
1/6/52,200
1/7/52,200
1/8/52,200
1/9/52,200
1/10/52,200
1/11/52,200
1/12/52,200
1/13/52,200
1/14/52,200
1/15/52,200
1/16/52,200
1/17/52,200
1/18/52,200
1/19/52,200
1/20/52,200
1/21/52,200
1/22/52,200
1/23/52,200
1/24/52,200
1/25/52,200
1/26/52,200
1/27/52,200
1/28/52,200
1/29/52,200
1/30/52,200
1/31/52,200
2/1/52,200
2/2/52,200
2/3/52,200
2/4/52,200
2/5/52,200
2/6/52,200
2/7/52,200
2/8/52,200
2/9/52,200
2/10/52,200
2/11/52,200
2/12/52,200
2/13/52,200
2/14/52,200
2/15/52,200
2/16/52,200
2/17/52,200
2/18/52,200
2/19/52,200
2/20/52,200
2/21/52,200
2/22/52,200
2/23/52,200
2/24/52,200
2/25/52,200
2/26/52,200
2/27/52,200
2/28/52,200
2/29/52,200
3/1/52,290
3/2/52,290
3/3/52,290
3/4/52,290
3/5/52,290
3/6/52,290
3/7/52,290
3/8/52,290
3/9/52,290
3/10/52,290
3/11/52,290
3/12/52,290
3/13/52,290
3/14/52,290
3/15/52,290
3/16/52,290
3/17/52,290
3/18/52,290
3/19/52,290
3/20/52,290
3/21/52,290
3/22/52,290
3/23/52,290
3/24/52,290
3/25/52,290
3/26/52,290
3/27/52,290
3/28/52,290
3/29/52,290
3/30/52,290
3/31/52,290
4/1/52,1100
4/2/52,1100
4/3/52,1100
4/4/52,1100
4/5/52,1100
4/6/52,1100
4/7/52,1100
4/8/52,1100
4/9/52,1100
4/10/52,1100
4/11/52,1100
4/12/52,1100
4/13/52,1100
4/14/52,1100
4/15/52,1100
4/16/52,1100
4/17/52,1100
4/18/52,1100
4/19/52,1100
4/20/52,1100
4/21/52,1100
4/22/52,1100
4/23/52,1100
4/24/52,1100
4/25/52,1100
4/26/52,1100
4/27/52,1100
4/28/52,1100
4/29/52,1100
4/30/52,1100
5/1/52,1600
5/2/52,1700
5/3/52,1700
5/4/52,1600
5/5/52,1800
5/6/52,1900
5/7/52,1860
5/8/52,1440
5/9/52,1500
5/10/52,1940
5/11/52,2400
5/12/52,2740
5/13/52,2940
5/14/52,3100
5/15/52,3040
5/16/52,2520
5/17/52,2520
5/18/52,2930
5/19/52,3370
5/20/52,3460
5/21/52,3090
5/22/52,3240
5/23/52,3420
5/24/52,3910
5/25/52,4090
5/26/52,4080
5/27/52,4460
5/28/52,4580
5/29/52,4390
5/30/52,4650
5/31/52,4660
6/1/52,4150
6/2/52,4090
6/3/52,4110
6/4/52,4520
6/5/52,4880
6/6/52,4800
6/7/52,4460
6/8/52,4460
6/9/52,3910
6/10/52,2990
6/11/52,2750
6/12/52,2020
6/13/52,1990
6/14/52,2250
6/15/52,2360
6/16/52,2690
6/17/52,3210
6/18/52,3420
6/19/52,3380
6/20/52,3270
6/21/52,3100
6/22/52,2920
6/23/52,2790
6/24/52,2500
6/25/52,2200
6/26/52,1800
6/27/52,1670
6/28/52,1780
6/29/52,1640
6/30/52,1850
7/1/52,2090
7/2/52,2450
7/3/52,2660
7/4/52,2550
7/5/52,2590
7/6/52,2620
7/7/52,2680
7/8/52,2450
7/9/52,2170
7/10/52,2100
7/11/52,1900
7/12/52,1600
7/13/52,1580
7/14/52,1640
7/15/52,1560
7/16/52,1590
7/17/52,1680
7/18/52,1730
7/19/52,1640
7/20/52,1520
7/21/52,1440
7/22/52,1320
7/23/52,1240
7/24/52,1290
7/25/52,1390
7/26/52,1400
7/27/52,1560
7/28/52,1560
7/29/52,1430
7/30/52,2060
7/31/52,1470
8/1/52,1180
8/2/52,1010
8/3/52,915
8/4/52,838
8/5/52,786
8/6/52,766
8/7/52,778
8/8/52,750
8/9/52,682
8/10/52,643
8/11/52,587
8/12/52,559
8/13/52,545
8/14/52,510
8/15/52,472
8/16/52,450
8/17/52,437
8/18/52,424
8/19/52,430
8/20/52,411
8/21/52,386
8/22/52,355
8/23/52,340
8/24/52,329
8/25/52,310
8/26/52,288
8/27/52,258
8/28/52,238
8/29/52,228
8/30/52,231
8/31/52,228
9/1/52,222
9/2/52,224
9/3/52,224
9/4/52,245
9/5/52,226
9/6/52,209
9/7/52,211
9/8/52,186
9/9/52,170
9/10/52,206
9/11/52,209
9/12/52,204
9/13/52,213
9/14/52,202
9/15/52,183
9/16/52,167
9/17/52,154
9/18/52,144
9/19/52,148
9/20/52,170
9/21/52,194
9/22/52,186
9/23/52,181
9/24/52,167
9/25/52,157
9/26/52,150
9/27/52,142
9/28/52,136
9/29/52,130
9/30/52,127
10/1/52,122
10/2/52,121
10/3/52,118
10/4/52,114
10/5/52,110
10/6/52,107
10/7/52,106
10/8/52,104
10/9/52,100
10/10/52,97
10/11/52,95
10/12/52,92
10/13/52,88
10/14/52,85
10/15/52,83
10/16/52,82
10/17/52,82
10/18/52,80
10/19/52,78
10/20/52,76
10/21/52,74
10/22/52,72
10/23/52,71
10/24/52,69
10/25/52,68
10/26/52,67
10/27/52,66
10/28/52,65
10/29/52,65
10/30/52,65
10/31/52,64
11/1/52,64
11/2/52,63
11/3/52,59
11/4/52,58
11/5/52,60
11/6/52,60
11/7/52,60
11/8/52,60
11/9/52,56
11/10/52,56
11/11/52,58
