10/2/54,128
10/3/54,125
10/4/54,125
10/5/54,125
10/6/54,134
10/7/54,207
10/8/54,201
10/9/54,156
10/10/54,145
10/11/54,143
10/12/54,139
10/13/54,141
10/14/54,139
10/15/54,134
10/16/54,141
10/17/54,265
10/18/54,209
10/19/54,1110
10/20/54,674
10/21/54,391
10/22/54,381
10/23/54,328
10/24/54,283
10/25/54,251
10/26/54,230
10/27/54,212
10/28/54,199
10/29/54,191
10/30/54,181
10/31/54,173
11/1/54,168
11/2/54,166
11/3/54,161
11/4/54,159
11/5/54,154
11/6/54,152
11/7/54,152
11/8/54,312
11/9/54,667
11/10/54,404
11/11/54,391
11/12/54,783
11/13/54,634
11/14/54,4310
11/15/54,5250
11/16/54,4710
11/17/54,2220
11/18/54,1510
11/19/54,1390
11/20/54,1240
11/21/54,1020
11/22/54,865
11/23/54,756
11/24/54,667
11/25/54,623
11/26/54,575
11/27/54,523
11/28/54,490
11/29/54,459
11/30/54,438
12/1/54,424
12/2/54,512
12/3/54,519
12/4/54,487
12/5/54,682
12/6/54,5480
12/7/54,3260
12/8/54,2220
12/9/54,3710
12/10/54,2590
12/11/54,1860
12/12/54,1580
12/13/54,2600
12/14/54,2340
12/15/54,1870
12/16/54,1530
12/17/54,1320
12/18/54,1190
12/19/54,1090
12/20/54,1030
12/21/54,1050
12/22/54,1060
12/23/54,1370
12/24/54,2060
12/25/54,1860
12/26/54,1610
12/27/54,1340
12/28/54,1230
12/29/54,1260
12/30/54,11700
12/31/54,18200
1/1/55,10500
1/2/55,6060
1/3/55,3970
1/4/55,2960
1/5/55,2450
1/6/55,2100
1/7/55,1860
1/8/55,1680
1/9/55,1680
1/10/55,1530
1/11/55,1390
1/12/55,1270
1/13/55,1230
1/14/55,1150
1/15/55,1440
1/16/55,1510
1/17/55,1810
1/18/55,1930
1/19/55,2840
1/20/55,2190
1/21/55,1930
1/22/55,2140
1/23/55,2020
1/24/55,1950
1/25/55,2050
1/26/55,1830
1/27/55,1650
1/28/55,1550
1/29/55,1460
1/30/55,1670
1/31/55,1970
2/1/55,2090
2/2/55,1800
2/3/55,1600
2/4/55,1440
2/5/55,1350
2/6/55,1300
2/7/55,1300
2/8/55,1400
2/9/55,1300
2/10/55,1710
2/11/55,1480
2/12/55,1350
2/13/55,1280
2/14/55,1220
2/15/55,1180
2/16/55,1170
2/17/55,1210
2/18/55,1130
2/19/55,1050
2/20/55,968
2/21/55,910
2/22/55,860
2/23/55,820
2/24/55,805
2/25/55,810
2/26/55,885
2/27/55,925
2/28/55,870
3/1/55,1170
3/2/55,2760
3/3/55,1920
3/4/55,1480
3/5/55,1290
3/6/55,1200
3/7/55,1370
3/8/55,1660
3/9/55,1640
3/10/55,1600
3/11/55,1580
3/12/55,1840
3/13/55,2130
3/14/55,1930
3/15/55,1650
3/16/55,1480
3/17/55,1350
3/18/55,1260
3/19/55,1210
3/20/55,1140
3/21/55,1070
3/22/55,1040
3/23/55,1270
3/24/55,1480
3/25/55,1510
3/26/55,1530
3/27/55,1650
3/28/55,2380
3/29/55,4830
3/30/55,3570
3/31/55,2760
4/1/55,2790
4/2/55,3160
4/3/55,2340
4/4/55,2080
4/5/55,1880
4/6/55,1760
4/7/55,1720
4/8/55,1690
4/9/55,1720
4/10/55,1840
4/11/55,1650
4/12/55,1670
4/13/55,2790
4/14/55,2260
4/15/55,1920
4/16/55,1800
4/17/55,1990
4/18/55,1840
4/19/55,1960
4/20/55,3680
4/21/55,4490
4/22/55,3580
4/23/55,2860
4/24/55,2460
4/25/55,2300
4/26/55,2570
4/27/55,2340
4/28/55,2160
4/29/55,2220
4/30/55,2130
5/1/55,2050
5/2/55,1960
5/3/55,1840
5/4/55,1770
5/5/55,1940
5/6/55,2320
5/7/55,2440
5/8/55,2360
5/9/55,2140
5/10/55,2080
5/11/55,2050
5/12/55,1950
5/13/55,1660
5/14/55,1430
5/15/55,1290
5/16/55,1210
5/17/55,1190
5/18/55,1320
5/19/55,1690
5/20/55,1950
5/21/55,1760
5/22/55,1460
5/23/55,1300
5/24/55,1180
5/25/55,1150
5/26/55,1050
5/27/55,974
5/28/55,962
5/29/55,1030
5/30/55,1020
5/31/55,910
6/1/55,830
6/2/55,800
6/3/55,855
6/4/55,905
6/5/55,920
6/6/55,880
6/7/55,820
6/8/55,768
6/9/55,724
6/10/55,692
6/11/55,665
6/12/55,598
6/13/55,593
6/14/55,506
6/15/55,486
6/16/55,462
6/17/55,442
6/18/55,426
6/19/55,406
6/20/55,396
6/21/55,382
6/22/55,372
6/23/55,382
6/24/55,372
6/25/55,354
6/26/55,354
6/27/55,340
6/28/55,334
6/29/55,340
6/30/55,324
7/1/55,314
7/2/55,308
7/3/55,302
7/4/55,295
7/5/55,292
7/6/55,282
7/7/55,276
7/8/55,270
7/9/55,270
7/10/55,270
7/11/55,258
7/12/55,252
7/13/55,240
7/14/55,234
7/15/55,225
7/16/55,240
7/17/55,237
7/18/55,225
7/19/55,219
7/20/55,213
7/21/55,208
7/22/55,202
7/23/55,196
7/24/55,194
7/25/55,188
7/26/55,194
7/27/55,213
7/28/55,199
7/29/55,188
7/30/55,180
7/31/55,172
8/1/55,170
8/2/55,167
8/3/55,162
8/4/55,160
8/5/55,158
8/6/55,153
8/7/55,151
8/8/55,147
8/9/55,144
8/10/55,144
8/11/55,140
8/12/55,138
8/13/55,136
8/14/55,136
8/15/55,136
8/16/55,134
8/17/55,134
8/18/55,130
8/19/55,127
8/20/55,125
8/21/55,123
8/22/55,121
8/23/55,119
8/24/55,119
8/25/55,119
8/26/55,119
8/27/55,117
8/28/55,115
8/29/55,113
8/30/55,113
8/31/55,113
9/1/55,111
9/2/55,110
9/3/55,108
9/4/55,106
9/5/55,104
9/6/55,102
9/7/55,102
9/8/55,104
9/9/55,104
9/10/55,104
9/11/55,106
9/12/55,104
9/13/55,117
9/14/55,295
9/15/55,191
9/16/55,318
9/17/55,308
9/18/55,185
9/19/55,151
9/20/55,136
9/21/55,127
9/22/55,125
9/23/55,123
9/24/55,119
9/25/55,115
9/26/55,113
9/27/55,113
9/28/55,115
9/29/55,115
9/30/55,113
10/1/55,113
10/2/55,111
10/3/55,111
10/4/55,125
10/5/55,136
10/6/55,134
10/7/55,123
10/8/55,127
10/9/55,153
10/10/55,1620
10/11/55,629
10/12/55,354
10/13/55,270
10/14/55,222
10/15/55,194
10/16/55,178
10/17/55,165
10/18/55,158
10/19/55,151
10/20/55,149
10/21/55,144
10/22/55,142
10/23/55,138
10/24/55,132
10/25/55,151
10/26/55,337
10/27/55,252
10/28/55,210
10/29/55,194
10/30/55,196
10/31/55,225
11/1/55,389
11/2/55,364
11/3/55,302
11/4/55,330
11/5/55,494
11/6/55,466
11/7/55,378
11/8/55,318
11/9/55,276
11/10/55,249
11/11/55,231
11/12/55,222
11/13/55,261
11/14/55,267
11/15/55,231
11/16/55,402
11/17/55,855
11/18/55,2160
11/19/55,19700
11/20/55,7900
11/21/55,4250
11/22/55,2590
11/23/55,4270
11/24/55,3890
11/25/55,3220
11/26/55,4400
11/27/55,4400
11/28/55,2990
11/29/55,2280
11/30/55,1970
12/1/55,7030
12/2/55,5100
12/3/55,3780
12/4/55,2760
12/5/55,3230
12/6/55,8430
12/7/55,5560
12/8/55,4780
12/9/55,6160
12/10/55,4180
12/11/55,4010
12/12/55,3710
12/13/55,3110
12/14/55,2560
12/15/55,2320
12/16/55,5240
12/17/55,4950
12/18/55,11300
12/19/55,14500
12/20/55,13900
12/21/55,38100
12/22/55,59700
12/23/55,17900
12/24/55,10800
12/25/55,9010
12/26/55,14100
12/27/55,10100
12/28/55,6800
12/29/55,4920
12/30/55,3800
12/31/55,3070
1/1/56,3260
1/2/56,3300
1/3/56,4850
1/4/56,9480
1/5/56,8370
1/6/56,6300
1/7/56,7070
1/8/56,5660
1/9/56,5490
1/10/56,8940
1/11/56,9610
1/12/56,6920
1/13/56,7000
1/14/56,12500
1/15/56,32100
1/16/56,16900
1/17/56,10300
1/18/56,8640
1/19/56,7400
1/20/56,7920
1/21/56,7450
1/22/56,17700
1/23/56,15200
1/24/56,9030
1/25/56,6330
1/26/56,5130
1/27/56,5270
1/28/56,4410
1/29/56,3460
1/30/56,2890
1/31/56,2480
2/1/56,2200
2/2/56,1960
2/3/56,1790
2/4/56,1660
2/5/56,1560
2/6/56,1470
2/7/56,1400
2/8/56,1350
2/9/56,1280
2/10/56,1220
2/11/56,1180
2/12/56,1150
2/13/56,1150
2/14/56,1100
2/15/56,1050
2/16/56,979
2/17/56,1060
2/18/56,962
2/19/56,1200
2/20/56,10800
2/21/56,30300
2/22/56,13500
2/23/56,8070
2/24/56,5470
2/25/56,4950
2/26/56,4010
2/27/56,3970
2/28/56,4330
2/29/56,5970
3/1/56,4330
3/2/56,3340
3/3/56,4660
3/4/56,6260
3/5/56,4850
3/6/56,3400
3/7/56,2720
3/8/56,2480
3/9/56,2540
3/10/56,2320
3/11/56,2080
3/12/56,1880
3/13/56,1790
3/14/56,1820
3/15/56,1820
3/16/56,1940
3/17/56,2180
3/18/56,2550
3/19/56,2500
3/20/56,2230
3/21/56,2100
3/22/56,2290
3/23/56,2430
