10/1/1950,225.0
10/2/1950,249.0
10/3/1950,592.0
10/4/1950,650.0
10/5/1950,1880.0
10/6/1950,3530.0
10/7/1950,940.0
10/8/1950,646.0
10/9/1950,634.0
10/10/1950,541.0
10/11/1950,468.0
10/12/1950,414.0
10/13/1950,380.0
10/14/1950,359.0
10/15/1950,350.0
10/16/1950,377.0
10/17/1950,810.0
10/18/1950,1300.0
10/19/1950,940.0
10/20/1950,840.0
10/21/1950,774.0
10/22/1950,670.0
10/23/1950,589.0
10/24/1950,543.0
10/25/1950,2060.0
10/26/1950,3190.0
10/27/1950,21600.0
10/28/1950,91500.0
10/29/1950,117000.0
10/30/1950,78900.0
10/31/1950,32000.0
11/1/1950,17900.0
11/2/1950,12500.0
11/3/1950,8970.0
11/4/1950,6830.0
11/5/1950,5380.0
11/6/1950,4440.0
11/7/1950,3760.0
11/8/1950,3310.0
11/9/1950,2930.0
11/10/1950,2630.0
11/11/1950,2400.0
11/12/1950,2230.0
11/13/1950,2090.0
11/14/1950,2030.0
11/15/1950,2430.0
11/16/1950,13600.0
11/17/1950,20900.0
11/18/1950,41900.0
11/19/1950,18800.0
11/20/1950,11900.0
11/21/1950,9140.0
11/22/1950,7090.0
11/23/1950,5790.0
11/24/1950,5010.0
11/25/1950,4340.0
11/26/1950,3850.0
11/27/1950,4710.0
11/28/1950,4070.0
11/29/1950,3690.0
11/30/1950,6960.0
12/1/1950,8950.0
12/2/1950,9280.0
12/3/1950,63900.0
12/4/1950,39000.0
12/5/1950,20300.0
12/6/1950,21200.0
12/7/1950,28900.0
12/8/1950,20900.0
12/9/1950,15500.0
12/10/1950,11700.0
12/11/1950,13900.0
12/12/1950,12400.0
12/13/1950,9510.0
12/14/1950,12400.0
12/15/1950,12500.0
12/16/1950,9620.0
12/17/1950,8500.0
12/18/1950,7310.0
12/19/1950,6650.0
12/20/1950,6240.0
12/21/1950,5560.0
12/22/1950,4820.0
12/23/1950,4340.0
12/24/1950,3930.0
12/25/1950,3590.0
12/26/1950,3300.0
12/27/1950,3050.0
12/28/1950,3240.0
12/29/1950,3590.0
12/30/1950,4380.0
12/31/1950,4730.0
1/1/1951,4070.0
1/2/1951,5950.0
1/3/1951,8370.0
1/4/1951,12200.0
1/5/1951,9090.0
1/6/1951,6710.0
1/7/1951,5600.0
1/8/1951,4880.0
1/9/1951,4810.0
1/10/1951,8100.0
1/11/1951,11900.0
1/12/1951,9580.0
1/13/1951,7070.0
1/14/1951,8190.0
1/15/1951,13500.0
1/16/1951,13200.0
1/17/1951,58400.0
1/18/1951,32200.0
1/19/1951,17700.0
1/20/1951,12400.0
1/21/1951,35600.0
1/22/1951,23900.0
1/23/1951,18300.0
1/24/1951,16100.0
1/25/1951,11300.0
1/26/1951,8840.0
1/27/1951,7260.0
1/28/1951,6040.0
1/29/1951,5290.0
1/30/1951,4590.0
1/31/1951,4080.0
2/1/1951,3680.0
2/2/1951,3700.0
2/3/1951,6880.0
2/4/1951,50200.0
2/5/1951,26600.0
2/6/1951,14300.0
2/7/1951,14700.0
2/8/1951,12800.0
2/9/1951,9280.0
2/10/1951,9000.0
2/11/1951,18600.0
2/12/1951,15000.0
2/13/1951,9960.0
2/14/1951,7560.0
2/15/1951,6150.0
2/16/1951,5170.0
2/17/1951,4850.0
2/18/1951,4630.0
2/19/1951,4240.0
2/20/1951,4310.0
2/21/1951,4600.0
2/22/1951,4140.0
2/23/1951,3740.0
